Timestamp,Vibration_X,Vibration_Y,Vibration_Z,Acoustic_Level,Temperature,Fault_Type
2024-01-12 12:23:00,0.4486501192344913,0.4541061257780481,0.4592305451059938,63.1544680480246,66.61619510072042,Imbalance
2024-01-22 15:44:00,0.3066459702539115,0.3396223450865844,0.3237792498254501,38.64520890781811,86.59005224660808,Overheating
2024-01-08 06:28:00,0.7516113745880773,0.7543870977083362,0.7572858191624305,75.93117054999718,76.75156451736467,Bearing Fault
2024-01-23 05:16:00,0.3133636398345333,0.2557515497377725,0.2593079112633475,29.57642578438469,96.55701781410843,Overheating
2024-01-17 14:35:00,0.5381335911612694,0.5286350900761783,0.5543676566891378,49.73214528125441,60.920544315291714,Imbalance
2024-01-02 13:18:00,0.1796481843536609,0.1247126099717916,0.1819267835418269,38.890389383758205,60.232993391385385,Normal
2024-01-20 23:40:00,0.290049509876123,0.235997513446774,0.2441317160373589,39.57042670100344,88.48233642557908,Overheating
2024-01-02 19:25:00,0.1907737321172075,0.1073133879390438,0.1885454948308423,27.27215924853076,57.1128108369995,Normal
2024-01-06 12:36:00,0.1979375935510398,0.1746234328237116,0.2335993870068247,28.253419681577643,63.29296378441517,Normal
2024-01-03 16:51:00,0.2291285659404403,0.3015579356536615,0.089703241004281,27.43032049518473,57.14602348388427,Normal
2024-01-19 18:13:00,0.2849669080954337,0.3729370288874116,0.2844132074069499,28.841240883287146,83.58636433506865,Overheating
2024-01-20 01:29:00,0.2716689037363894,0.3471695004170628,0.3455348111967284,29.78746705223804,88.33134854892282,Overheating
2024-01-14 11:13:00,0.6119074819896638,0.53451624751785,0.4137573126909127,55.1711030343439,65.58075389197965,Imbalance
2024-01-08 13:42:00,0.9302360884902,0.8076412121979267,0.9409412239325912,82.90762322362875,75.12764882307994,Bearing Fault
2024-01-06 18:12:00,0.7684684460240284,0.7479617550763585,0.7038120519502191,80.5713174049963,75.2717008751023,Bearing Fault
2024-01-19 21:18:00,0.30413962361825,0.3567811294483738,0.2800898560528124,28.044621385391363,95.6221475604838,Overheating
2024-01-13 00:46:00,0.4922875780182849,0.6420322396158986,0.5703587864122938,51.98671960900533,63.38047653177038,Imbalance
2024-01-05 18:47:00,0.2902787216343407,0.1442289998234897,0.1613174544066138,42.00555065541631,60.936263465734974,Normal
2024-01-15 03:47:00,0.5021736159273724,0.545926779625132,0.3620315771831962,40.03242301974655,63.47102289782444,Imbalance
2024-01-02 10:57:00,0.1464071383479922,0.2152542702353376,0.1434455127415579,31.153530782288467,61.68073764085212,Normal
2024-01-18 19:04:00,0.3600846002077154,0.3459461328162885,0.3151989332136637,44.45639422838147,91.07276586032836,Overheating
2024-01-15 09:12:00,0.4950778848218818,0.5846860273318573,0.474651395564935,61.46594641119825,63.93351413183307,Imbalance
2024-01-06 15:37:00,0.7476017038149744,0.8778167971685099,0.6392035316661047,53.76308284370002,70.63810434828461,Bearing Fault
2024-01-08 07:26:00,0.7087276947550069,0.7037267597366971,0.7458024354674071,81.62635072752708,70.79599552987372,Bearing Fault
2024-01-18 07:31:00,0.3661082824874415,0.4050415160157907,0.2298248066154203,43.435175192008806,91.6612085703968,Overheating
2024-01-05 16:18:00,0.3467703103194234,0.1391607179459291,0.2006306417176121,25.03322740783312,60.39647755296004,Normal
2024-01-13 23:25:00,0.6220001787001594,0.597084338187301,0.2926391244042752,43.62038309062119,66.96157399834944,Imbalance
2024-01-05 10:37:00,0.1357204499621986,0.1441429119397693,0.2543409015034445,28.332187613980818,60.45126374922626,Normal
2024-01-19 04:58:00,0.2996691185543667,0.2635334485864237,0.2642320890375808,30.51609479032668,92.70249240488464,Overheating
2024-01-18 10:04:00,0.3613533021593825,0.4325549585099815,0.2900438025568471,26.12192917847772,91.1526222083895,Overheating
2024-01-03 18:24:00,0.2121441006575137,0.2321358576315742,0.2062566495384838,29.82809034852069,59.3235885495612,Normal
2024-01-03 12:52:00,0.2222386903915797,0.213348789156378,0.2239150196127344,33.02903324700769,57.9423275969031,Normal
2024-01-19 11:09:00,0.3239077948651691,0.3203255737829782,0.2617608965681398,37.17785503967294,96.6943798089622,Overheating
2024-01-11 07:51:00,0.8452901431562531,0.8115929933205158,0.820011562554831,75.05914718908804,76.09346408151654,Bearing Fault
2024-01-11 22:21:00,0.6760761852489154,0.8332225267825545,0.5798730172542803,62.37165550922532,73.04135342387698,Bearing Fault
2024-01-15 15:00:00,0.5042819724626825,0.6307396531412133,0.47079883655414,46.95669928840999,68.42606872888402,Imbalance
2024-01-11 06:58:00,0.7654396810085637,0.8815940885301863,0.6314026699444629,72.11730974295756,71.95862706064304,Bearing Fault
2024-01-19 07:18:00,0.2692101657542189,0.30759266698983,0.3152425230215844,34.18754442010771,90.68686293212244,Overheating
2024-01-10 23:42:00,0.6651389533817839,0.789842850444798,0.5821901852065728,62.73129087283768,72.21661138409762,Bearing Fault
2024-01-06 06:28:00,0.2198183478233675,0.1453940045138801,0.1782774900175777,37.124060931831366,59.17084353139818,Normal
2024-01-07 16:52:00,0.8261881263714355,0.8411107967930833,0.7192649949247489,82.56938512674816,75.31370842009359,Bearing Fault
2024-01-19 21:33:00,0.3363786889568197,0.2139527440615304,0.2525302069084484,32.89257931768147,87.81015041033626,Overheating
2024-01-22 01:25:00,0.2503955934522776,0.4037995891783243,0.2644363627794127,36.89258514348198,87.11520843142041,Overheating
2024-01-21 21:56:00,0.3106724889664232,0.2897479778545273,0.3547855190189727,42.16059729177712,79.54782264313721,Overheating
2024-01-02 19:44:00,0.2204881397979748,0.2599112696600644,0.1900771780227982,31.849972536137603,59.30441774189468,Normal
2024-01-20 06:18:00,0.334697476151845,0.4218385708951858,0.3295615920035575,40.46856693029015,88.29835130973488,Overheating
2024-01-15 08:33:00,0.4656918686083063,0.5361184788387247,0.4768755188749543,51.54429168956608,61.3553407062874,Imbalance
2024-01-07 03:50:00,0.7519619621385499,0.7597511587160289,0.6596171055191524,61.87110512410406,78.39200979049986,Bearing Fault
2024-01-15 03:51:00,0.4747159870861631,0.476953504528512,0.406510040985068,45.58387964637409,68.33674073315127,Imbalance
2024-01-11 10:25:00,0.8929071434444059,0.8726383765248823,0.8570820884141945,47.4219829883228,76.73543056208412,Bearing Fault
2024-01-20 07:22:00,0.2608235457620909,0.2740778544480248,0.2761060477904757,35.39501386385709,84.74265090447916,Overheating
2024-01-07 09:37:00,0.8084832425656922,0.8217163222192564,0.6541888340978186,68.03008175013255,70.06633084462133,Bearing Fault
2024-01-16 10:40:00,0.3171174787716609,0.5494629047454958,0.3046078579936261,56.81734547856807,69.67588389944082,Imbalance
2024-01-17 10:36:00,0.5864901775347695,0.5534259980296993,0.6035075356737558,47.57455253837396,63.33143314533165,Imbalance
2024-01-18 13:02:00,0.2981437014070441,0.3214074257767597,0.3025300189325629,28.91402212193601,89.36011996999298,Overheating
2024-01-15 18:25:00,0.5082449433899217,0.4297659070770345,0.3362415790475931,48.27316919082905,65.18953487136912,Imbalance
2024-01-13 21:24:00,0.5769738062458526,0.6671635847324985,0.3688083378826311,40.63242483292848,63.70452976689637,Imbalance
2024-01-12 20:00:00,0.5488948545653773,0.5821659637667703,0.5025104218556047,41.83038470311453,67.57339809662642,Imbalance
2024-01-03 13:22:00,0.2089347358405238,0.2975964544758712,0.1648968218822344,31.00759835574372,58.98900460347958,Normal
2024-01-15 05:08:00,0.577715936019955,0.4678981719768781,0.3599852719150917,54.37021851696399,66.00500067403462,Imbalance
2024-01-05 11:36:00,0.140900900196589,0.223543442968769,0.1888332815282949,25.78314062720248,58.341443603028296,Normal
2024-01-08 09:48:00,0.7107495673775516,0.8404531332687074,0.8277513156632905,54.547816925861454,75.71619128753633,Bearing Fault
2024-01-22 12:23:00,0.2844183308218132,0.1981764219862902,0.335662337960411,39.50399509391837,86.3886609328662,Overheating
2024-01-18 08:10:00,0.2972532507567645,0.2818182791438868,0.3503423316005552,32.809789992936444,86.68443012813167,Overheating
2024-01-18 12:03:00,0.3114732531454909,0.2903831138965336,0.1853452992876123,31.42807036576396,94.72341671897708,Overheating
2024-01-18 08:49:00,0.3568772756757724,0.3014061264533167,0.369365156317019,33.14391579681117,82.7473959658038,Overheating
2024-01-21 06:33:00,0.296618042513099,0.2896277456312262,0.2406853820680163,39.15819346264563,80.36672568593596,Overheating
2024-01-03 12:14:00,0.2346427877908906,0.1816442914963844,0.2449173062537764,33.634119800904344,57.09434232326252,Normal
2024-01-19 13:06:00,0.3016981853174483,0.3179069439005805,0.1971650119002527,41.907362569575895,92.35289037051172,Overheating
2024-01-12 16:41:00,0.6536141674727667,0.6512425577302046,0.5243439219517889,41.89145881186391,63.40227954699638,Imbalance
2024-01-11 09:44:00,0.9653918940690598,0.824910384819468,0.6869893499614157,72.04058178395998,65.98604360855788,Bearing Fault
2024-01-22 21:29:00,0.2938261376098702,0.2827524619591892,0.2597662572791235,38.23756532490708,89.93662383407693,Overheating
2024-01-05 03:38:00,0.2119928872924648,0.1842360906273928,0.1840417758390916,24.568783566051906,60.96984189232448,Normal
2024-01-18 19:59:00,0.3129709320768609,0.2405180501004524,0.3353872114012801,34.07692391168878,94.09131457126124,Overheating
2024-01-20 18:07:00,0.2824466554282058,0.4122369665698694,0.2216854594158729,32.64607629685355,86.7541855718018,Overheating
2024-01-05 22:49:00,0.2654932584716767,0.1219060714137784,0.2259565323474714,32.234676574533395,61.09290075903731,Normal
2024-01-04 17:02:00,0.1149048884990832,0.1719823421970078,0.3036628353341445,26.115942354978827,58.42844969538717,Normal
2024-01-19 12:59:00,0.2486730098973104,0.2596532851016693,0.2758718323982138,31.87433627844668,93.29489741973084,Overheating
2024-01-01 01:53:00,0.3231621056242643,0.1365508711372751,0.194517257544127,29.91069649512541,57.62312881788151,Normal
2024-01-22 15:43:00,0.3685456762353129,0.2914016600607697,0.2142927793692391,30.158740729027382,94.17912375361269,Overheating
2024-01-09 13:28:00,0.8385684921457989,0.7535829709424564,0.9009098998003728,67.1171151999023,76.60191152908652,Bearing Fault
2024-01-16 18:01:00,0.3757081083035234,0.5737806870516038,0.5585921871751777,42.68846208885834,62.84712077849582,Imbalance
2024-01-15 20:44:00,0.5687415869028807,0.7015033710872525,0.5478919883032015,46.44443677578082,61.952391238665626,Imbalance
2024-01-21 15:09:00,0.3150654801658799,0.3258022677326014,0.2688628250355323,41.96102413543116,90.93106456901994,Overheating
2024-01-17 09:39:00,0.5423382903318522,0.6662951189903492,0.449351245519823,41.72595702745511,64.2723945157523,Imbalance
2024-01-20 13:19:00,0.3087106822128798,0.2525337735424178,0.2887885105704879,27.8129434790869,89.33097467919991,Overheating
2024-01-18 09:52:00,0.2772798732840635,0.3178193405445655,0.2673370574807466,36.7508948189904,87.48054340256786,Overheating
2024-01-17 11:43:00,0.4772060887931715,0.4783892867882203,0.4421181108287165,48.79636770308161,67.92975404359808,Imbalance
2024-01-13 03:00:00,0.4805603055775678,0.5424786328491313,0.4730344466532227,50.96858209026245,60.79106560961406,Imbalance
2024-01-15 13:55:00,0.5188991872233245,0.5602814963424857,0.4490249405984455,53.23906628525528,63.96471147665027,Imbalance
2024-01-06 13:15:00,0.3104927832874232,0.2235196371004578,0.2582366521056657,38.48982759675688,62.23930203397187,Normal
2024-01-05 00:49:00,0.1884669166680146,0.2477969030089155,0.2427500817355111,27.679821196265923,60.090208699019485,Normal
2024-01-01 00:42:00,0.194217585880588,0.1279044821944095,0.1557132199683122,28.551314565738195,60.02344429817173,Normal
2024-01-15 05:52:00,0.5333697307860088,0.572636609032901,0.6309587035312967,51.93156524115966,65.82336133057885,Imbalance
2024-01-19 07:41:00,0.2640574382185159,0.3629333613559118,0.2554307080749937,39.40288479184669,93.09602083962469,Overheating
2024-01-17 18:41:00,0.3142265976054206,0.3047583259608861,0.3431785442434519,47.40376235813972,83.51187325576515,Overheating
2024-01-16 03:45:00,0.4835213972447848,0.6332563809260674,0.4172629670235885,47.14634158619228,65.19968159811506,Imbalance
2024-01-22 09:45:00,0.2863298535308129,0.2719793638199033,0.2598225441947376,38.984957637340685,86.64951114866389,Overheating
2024-01-05 21:59:00,0.192176131193842,0.1829697961128116,0.2001411599766548,30.368184610086026,59.38576084364941,Normal
2024-01-20 07:30:00,0.2414214568891114,0.3806678744247097,0.2920011770980228,39.43141480518823,95.03150748173346,Overheating
2024-01-16 16:55:00,0.5333889420867687,0.476374742563544,0.5368148705769499,55.35579717709146,61.84453174021896,Imbalance
2024-01-07 16:21:00,0.8935586072532661,0.8934452116240423,0.7887801611164259,85.58311791587224,73.5195204099468,Bearing Fault
2024-01-13 01:17:00,0.4706237136526323,0.6091470236417329,0.5337316621962707,42.70774421868968,67.09230724688054,Imbalance
2024-01-05 15:49:00,0.1854773041886105,0.1994194942772478,0.1696708990440468,38.76136595041777,57.61718490624574,Normal
2024-01-06 14:44:00,0.8161167396656318,0.8359904457153458,0.983191168582729,82.58574150172352,76.51847157034543,Bearing Fault
2024-01-10 22:52:00,0.7216924611011577,0.8943881389136865,0.6453020654265689,58.43455391868126,70.91202909862042,Bearing Fault
2024-01-18 12:02:00,0.3594213137393436,0.3505162772992202,0.2908196251931146,27.51616116262333,91.10378547283854,Overheating
2024-01-20 04:04:00,0.337454801137983,0.326238855134872,0.3197705494108457,37.39657119843651,97.2752753739294,Overheating
2024-01-12 20:32:00,0.6383405116798198,0.5596759211031965,0.4316892188487457,49.99998449362576,64.24939977872924,Imbalance
2024-01-15 16:52:00,0.3910206119555018,0.5791072579577539,0.3705496696699323,41.76562084899966,62.38530981534621,Imbalance
2024-01-21 10:05:00,0.313439776508852,0.2482532808279651,0.2163480746501186,32.99170398652808,97.292400490113,Overheating
2024-01-18 03:38:00,0.2249389229900731,0.2990633822584931,0.2647024731573169,43.32943717397904,94.5521030157227,Overheating
2024-01-11 08:15:00,0.7259179993598321,0.9714202845938844,0.5631007705069904,82.42047922725256,72.02514972833765,Bearing Fault
2024-01-13 20:32:00,0.410927253217608,0.4497050795762931,0.4648357768381907,64.26094052182687,68.42581599158993,Imbalance
2024-01-01 03:55:00,0.2316959511159005,0.2394145828318002,0.1255098467317413,33.104607784445825,57.62761516852235,Normal
2024-01-13 22:28:00,0.5441266810915527,0.5330792282912412,0.4981997625821604,55.76702386001093,63.85206707331429,Imbalance
2024-01-07 05:28:00,0.8619454490366728,1.012393706916635,0.6534778415465319,79.09456406349058,77.96808881707892,Bearing Fault
2024-01-09 20:47:00,0.9146049907566168,0.917025408483433,0.7859119312971626,74.14272029421815,76.37346474620631,Bearing Fault
2024-01-03 04:50:00,0.1527126969651609,0.2447229421552564,0.1838661767500017,33.77184362966105,62.9089053435912,Normal
2024-01-22 04:00:00,0.2444860616633358,0.3290146632517006,0.2257846639718945,38.6618017305784,88.7160597225666,Overheating
2024-01-19 04:30:00,0.2920817136750997,0.2756898201205043,0.3182576426781128,33.41104393395326,91.64743195773664,Overheating
2024-01-19 00:56:00,0.3371262341297394,0.2721969428546432,0.2964556363480252,38.157231014432085,89.53796621771039,Overheating
2024-01-16 12:29:00,0.6511427499229001,0.4044863817609553,0.4092935498585986,45.25970679544362,65.75015061785994,Imbalance
2024-01-13 06:22:00,0.5508924191029585,0.7466347409953376,0.4082300667651024,63.32829242329738,64.49012668111854,Imbalance
2024-01-01 07:46:00,0.2307083350021712,0.2301856620272098,0.2010135946061144,28.47291389984489,57.97824371543792,Normal
2024-01-11 08:00:00,0.791677207353885,0.8626681300134068,0.8764029223347927,66.85871037619981,72.3789239470956,Bearing Fault
2024-01-19 21:16:00,0.2970281882671745,0.3719454544279072,0.3390970293645555,38.72106449884484,89.92813811513008,Overheating
2024-01-06 11:19:00,0.2199522070323263,0.2449914748066478,0.1446400101070501,31.92995405509672,59.49807761474158,Normal
2024-01-03 13:42:00,0.154183954046329,0.1169397797408038,0.1750767958729578,24.28107623098548,61.82133674611981,Normal
2024-01-20 07:05:00,0.2767673834271416,0.257620971016841,0.317996820404375,41.54675690530013,84.8743605094932,Overheating
2024-01-20 01:07:00,0.273459227933343,0.2996570655194166,0.2643970476399764,41.76161275465954,81.53183648690472,Overheating
2024-01-20 14:34:00,0.3210365740599434,0.3698105562634826,0.2656859094650884,32.24080161861341,96.95760294560505,Overheating
2024-01-15 12:10:00,0.5461519319433058,0.5763390314695545,0.4982846765622738,54.156225409832416,64.58349776349162,Imbalance
2024-01-02 08:02:00,0.1463628487130097,0.1140534793523076,0.2489517912733758,26.240531850483386,57.39317834392883,Normal
2024-01-22 02:10:00,0.4037202987826304,0.4581706189894488,0.2649286611842719,32.43307611982766,91.64133181551546,Overheating
2024-01-20 11:47:00,0.2822229294806079,0.261505225976174,0.2981645884538723,41.41388754384013,95.93315346461851,Overheating
2024-01-10 03:01:00,0.7229779494356836,0.8913508050214034,0.6814091018867283,69.45460171995384,68.29615463836869,Bearing Fault
2024-01-20 02:57:00,0.3308710703365391,0.414423134456067,0.3244386984471661,37.159429974536,94.90149682076708,Overheating
2024-01-18 13:20:00,0.2528696812878014,0.3757027692605649,0.2969230977143607,28.55795978586115,94.60574058435157,Overheating
2024-01-20 00:38:00,0.193461308386776,0.2619350819199572,0.3352142055727918,27.57965812145271,90.57559688416376,Overheating
2024-01-01 20:43:00,0.1492621634653566,0.1446633506135274,0.2795417666963485,34.869783467729604,62.23495050316824,Normal
2024-01-21 00:00:00,0.2667778520638943,0.3259488076895451,0.3486590885306691,31.333200584437435,88.79890286688271,Overheating
2024-01-22 13:49:00,0.3363022520885899,0.2872546734498536,0.3033269477399098,44.68670231609372,93.46119287108068,Overheating
2024-01-19 09:09:00,0.274625190313822,0.2262101454937679,0.3152210332124584,27.96401227085552,94.46025493322692,Overheating
2024-01-15 18:40:00,0.522604158977995,0.572161239140474,0.3302187848022915,54.81463400480238,62.58922791618436,Imbalance
2024-01-19 14:27:00,0.3637533409088879,0.3115187546482937,0.298394034100392,42.13524151700249,80.76406762287102,Overheating
2024-01-15 00:39:00,0.4810353606865916,0.6167219775465476,0.5073939560680393,57.03421508323924,59.938643082645406,Imbalance
2024-01-03 22:03:00,0.1515128140182662,0.2240753815495652,0.2723567399222422,21.785947096066906,60.327907780422926,Normal
2024-01-01 13:36:00,0.2133525132934629,0.1865815600431309,0.1698281082755696,29.87162369822757,60.40057288292359,Normal
2024-01-06 18:24:00,0.8280556993440547,0.9846616088637672,0.513032834475804,55.926471850155366,74.29597773444503,Bearing Fault
2024-01-14 18:05:00,0.4814110142569174,0.5818685253870081,0.4941335972856638,45.24195447358007,66.5519611588345,Imbalance
2024-01-19 20:15:00,0.2708499819069024,0.3185652249918781,0.2739978488636193,41.63266959375184,88.49036404028668,Overheating
2024-01-06 20:16:00,0.816929505251194,0.7970961778141377,0.6580361888800081,69.35999972961612,75.69163652695383,Bearing Fault
2024-01-12 06:02:00,0.4550790638173161,0.5381894735040135,0.4055625004450012,56.01896999067296,61.89830425278802,Imbalance
2024-01-05 10:38:00,0.2440032981478671,0.2130812631790385,0.1777458357188368,22.216195669413874,60.2382462173469,Normal
2024-01-16 20:30:00,0.4923882654306961,0.4178340786159966,0.5115895221560401,67.21284334662606,67.57393391912375,Imbalance
2024-01-14 19:39:00,0.5527028704850538,0.5433459908939369,0.5624171440994186,48.616776378771945,63.621296160106326,Imbalance
2024-01-08 22:07:00,0.9013346405091992,0.7275805883322588,0.760032842361812,73.9246260028843,74.31648133192637,Bearing Fault
2024-01-12 06:25:00,0.5924159948031785,0.4825227467951687,0.4668728948980474,55.02077413326981,66.19143444026021,Imbalance
2024-01-14 18:53:00,0.3499501065335467,0.5203720644538562,0.3027596369393408,54.859048707706826,65.65501972596805,Imbalance
2024-01-09 02:46:00,0.6970775689323772,0.8903444867447561,0.7068322720162215,66.67225582053977,76.03643115642326,Bearing Fault
2024-01-17 02:40:00,0.5137697038964585,0.4543684035546939,0.5551582020461948,62.47167559577903,62.44913759922387,Imbalance
2024-01-09 20:26:00,0.7860116485713767,0.9291422537524122,0.7621844840586219,79.67716353251403,73.0699180215281,Bearing Fault
2024-01-06 18:38:00,0.925575427504082,0.9951886770315634,0.8017680035899389,63.971540155891546,78.6956807146313,Bearing Fault
2024-01-04 00:32:00,0.187546407767348,0.0815487844209374,0.2151846296960598,40.89602555954385,58.66331884356519,Normal
2024-01-03 19:00:00,0.3084968294040272,0.170183765545404,0.3106638959005652,27.151040689334742,61.10487361995509,Normal
2024-01-22 00:36:00,0.3271050541089031,0.3454279975901321,0.3559544323496058,26.468413840266848,94.33727672756704,Overheating
2024-01-04 10:06:00,0.1775728581736069,0.2673336500700573,0.1635891237597227,31.106061668946825,57.76547260202492,Normal
2024-01-19 11:48:00,0.3109065362583325,0.2139456618088612,0.2043856745764856,46.87814170462447,89.01478893893942,Overheating
2024-01-15 22:56:00,0.6678648846735117,0.5783338018213185,0.5884489195235661,57.66098942980016,62.72659705392063,Imbalance
2024-01-20 15:39:00,0.2895192210656735,0.3401889432088436,0.3536939345228803,37.62438838092231,99.58757036343644,Overheating
2024-01-07 23:47:00,0.7790490384941094,0.7296402923923669,0.735778383287108,67.27534424785084,72.91728558386511,Bearing Fault
2024-01-08 18:23:00,0.5899349980540212,0.8953589993626371,0.9251777388339008,63.94401783843508,75.59724703151136,Bearing Fault
2024-01-02 22:23:00,0.1478977793878448,0.2403869777992075,0.1815499905374234,32.54223551898888,62.25065321411656,Normal
2024-01-20 10:30:00,0.2869982003407926,0.3417400339962292,0.2796469739852062,33.81247266291771,88.63045429955919,Overheating
2024-01-01 11:46:00,0.1359785323751858,0.2102398938640958,0.2525560873878999,22.98999688285944,61.33365206936128,Normal
2024-01-03 16:42:00,0.1078103208259627,0.1834250305850243,0.2676854919988256,31.36456592583018,57.87117429466514,Normal
2024-01-23 03:53:00,0.3343014752043634,0.3631047654947412,0.3347367540939188,37.21274648953366,94.81247675990863,Overheating
2024-01-12 00:17:00,0.8659090486193555,0.924143543160364,0.7365196634660702,60.34559795634711,75.98111389797259,Bearing Fault
2024-01-03 09:23:00,0.2794313464021798,0.2213688022735398,0.2427998645153273,30.024906519697943,60.03282903410656,Normal
2024-01-07 19:02:00,0.8961036435624095,0.918884053617104,0.6807378988011827,67.0136257752664,73.20407262694762,Bearing Fault
2024-01-17 16:04:00,0.3050369490994046,0.3265788047512674,0.2172813051305062,36.1491599032182,89.9020234257087,Overheating
2024-01-18 19:37:00,0.3126901573409865,0.39887858847076,0.2826954886961714,38.61985534956614,92.69788900386092,Overheating
2024-01-19 09:42:00,0.2535522588711302,0.3313890048157755,0.3477629853041228,44.20922551908535,98.27679763833886,Overheating
2024-01-05 23:56:00,0.2225077816973324,0.2232251082607106,0.2497446667444189,26.074864998989877,59.57248484600166,Normal
2024-01-11 11:35:00,0.7753271822289716,0.7662098739125027,0.8191243283180251,78.53467362799368,70.12376513368541,Bearing Fault
2024-01-07 18:29:00,0.7658071221636343,0.7119212717273775,0.6846279890733484,75.98193117318195,74.4815276540413,Bearing Fault
2024-01-20 06:48:00,0.3548895350449007,0.3289171682762506,0.2736462406075336,28.171684157395067,82.85067256469992,Overheating
2024-01-08 23:09:00,0.7493422887741485,0.8321004465189263,0.7972781628358868,60.561183576151954,79.67660364524434,Bearing Fault
2024-01-14 19:35:00,0.2795116987158023,0.564821118661087,0.3266597944591201,41.49855522740803,66.07204481471474,Imbalance
2024-01-16 14:53:00,0.4400490064745302,0.4967862537689592,0.4963842787589144,48.2059102733859,63.81431572666771,Imbalance
2024-01-23 02:59:00,0.3635459415628224,0.4147636419546302,0.3874475723908982,34.55793915404387,100.68058316996049,Overheating
2024-01-01 01:14:00,0.0690127447955127,0.0963822409152,0.2069726233014598,27.34180914936513,58.993973894936985,Normal
2024-01-16 11:59:00,0.4832751045872275,0.6675886245587034,0.3653681353457061,52.096913737033816,62.16485898494664,Imbalance
2024-01-18 08:19:00,0.3506847149371371,0.3170914893831788,0.2515494575576392,33.339926625648594,81.05903606139097,Overheating
2024-01-18 21:24:00,0.2346085206496143,0.3142558384938407,0.3401199611636815,35.08282066420673,94.31860434499482,Overheating
2024-01-04 02:50:00,0.2197710492694019,0.2350297698638563,0.2403237777501132,39.15951913137579,61.17336762842484,Normal
2024-01-14 01:21:00,0.5777483122736364,0.5648972082594739,0.4171013292528859,43.51380369042491,63.57566728247944,Imbalance
2024-01-07 02:20:00,0.7978196540888642,0.8590276868217825,0.786345933113362,60.17688127179154,71.31913424232384,Bearing Fault
2024-01-13 18:10:00,0.4743099618581096,0.521067416219904,0.4547431796559017,50.67637395022129,61.05843896762928,Imbalance
2024-01-10 08:41:00,0.8826357836354475,0.9095479947410936,0.8157086476051217,68.60976552362997,73.8543784282849,Bearing Fault
2024-01-02 14:18:00,0.2325225046268069,0.2543240061445191,0.1938614287156594,27.717642420247444,64.13755886594875,Normal
2024-01-16 16:18:00,0.5969208245927905,0.4828893485298581,0.4800817363009448,49.31643190103149,65.98384234722165,Imbalance
2024-01-09 19:34:00,0.7431291156765315,0.9137983872831104,0.5840262819107027,66.12767284661417,75.9416745572777,Bearing Fault
2024-01-17 22:46:00,0.3454734770782421,0.2251512759071752,0.268291608164021,32.07955695238411,96.27190595353689,Overheating
2024-01-13 10:11:00,0.4159583663905811,0.6328110523974075,0.4545103197366778,56.50348303115548,64.30348146588416,Imbalance
2024-01-09 15:30:00,0.8044739161932761,0.8667391271641257,0.7432856122694346,55.87019117990744,72.24952665178301,Bearing Fault
2024-01-15 11:48:00,0.5132956537537682,0.657021770431117,0.449933867921541,53.92954375330999,64.37451479651294,Imbalance
2024-01-04 02:31:00,0.2641908429926781,0.1476690445953249,0.1839415300478159,36.87870193438083,64.71890524497265,Normal
2024-01-06 18:56:00,0.7625281013754782,0.8285292016701442,0.6748743855929693,79.81320965962988,72.30302303398177,Bearing Fault
2024-01-19 03:19:00,0.3294740172319907,0.3304520366913785,0.2894339077649401,33.21847946813523,83.92204425317158,Overheating
2024-01-03 20:18:00,0.1933915322177814,0.2354557194816642,0.1128152746471381,29.43214128949184,58.86692567663396,Normal
2024-01-04 19:43:00,0.1308991215653781,0.226899183607547,0.1596538957095108,27.476999391756124,60.59635140555494,Normal
2024-01-17 03:07:00,0.4770362256005618,0.5082592511039314,0.4777983557031257,58.04031960558378,63.572156806778274,Imbalance
2024-01-10 05:08:00,0.7304188842759268,0.7868438207795019,0.769580783892409,73.26816811593447,79.31384753104977,Bearing Fault
2024-01-14 22:35:00,0.6086332605822384,0.5064565376692142,0.3519939718368255,44.566246380690224,62.9485469778227,Imbalance
2024-01-17 05:15:00,0.4342665605969549,0.2906394994440939,0.6153995788671169,58.45043554214664,65.97103815727998,Imbalance
2024-01-11 12:30:00,0.8938884906947331,0.8207937128217901,0.9735188224506058,64.46467420236449,72.92395825044078,Bearing Fault
2024-01-21 16:01:00,0.2799245688222889,0.3457176083416372,0.4165020269606562,35.846255395801336,96.8065752715257,Overheating
2024-01-13 12:54:00,0.5719777976148825,0.4978514391689253,0.4822477926494011,47.03241590682841,65.68237216430711,Imbalance
2024-01-10 03:27:00,0.9739296409089376,0.7339433327433748,0.7993790156754075,92.23327384784584,76.6813899584178,Bearing Fault
2024-01-16 10:49:00,0.4391460634240712,0.4943537342839752,0.4395335160994678,49.97475452853213,67.93058665565887,Imbalance
2024-01-03 16:10:00,0.1737668796466598,0.2234265628452562,0.2276004155157889,33.003637226440745,59.61665782605549,Normal
2024-01-02 18:18:00,0.1377141311776807,0.1090474492348726,0.2255339441583019,27.18508643061533,61.00212649580119,Normal
2024-01-22 07:55:00,0.2887174205648156,0.3888602497797032,0.269172807450953,42.44407631256058,92.94870235447851,Overheating
2024-01-17 19:36:00,0.3615635382750174,0.3139161350864257,0.2673439052514327,32.72728521100347,88.46594532990207,Overheating
2024-01-23 05:08:00,0.3635120093927289,0.4098214980771052,0.2680463704599813,50.46278162608347,91.9343771346993,Overheating
